trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
mvv-19-234-1-1-1-R-3-Mo#10-67-107,17:08:00,17:08:00,de:09184:2030:2:5,1,"München, Messestadt West (U)",0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-67-107,17:09:00,17:09:00,de:09184:2107:0:1,2,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-67-107,17:10:00,17:10:00,de:09184:2493:0:1,3,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-67-107,17:11:00,17:11:00,de:09184:2492:0:1,4,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-67-107,17:12:00,17:12:00,de:09184:2498:0:1,5,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-67-107,17:13:00,17:13:00,de:09184:2491:0:1,6,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-67-107,17:21:00,17:21:00,de:09184:2105:0:2,7,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-67-107,17:22:00,17:22:00,de:09184:2127:0:2,8,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-67-107,17:24:00,17:24:00,de:09184:2126:0:1,9,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-67-107,17:25:00,17:25:00,de:09184:2117:0:1,10,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-67-107,17:27:00,17:27:00,de:09184:2613:0:2,11,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-67-107,17:28:00,17:28:00,de:09184:2129:0:2,12,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-67-107,17:30:00,17:30:00,de:09184:2630:0:2,13,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-67-107,17:33:00,17:33:00,de:09184:2173:0:2,14,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-67-107,17:34:00,17:34:00,de:09184:2191:0:1,15,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-67-107,17:34:00,17:34:00,de:09184:2191:0:2,16,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-67-107,17:36:00,17:36:00,de:09184:2144:2:2,17,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-67-107,17:37:00,17:37:00,de:09184:9201:2:3,18,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-67-107,17:38:00,17:39:00,de:09184:2110:1:1,19,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-67-107,17:40:00,17:40:00,de:09184:9201:1:2,20,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-67-107,17:41:00,17:41:00,de:09184:2154:2:2,21,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-67-107,17:42:00,17:42:00,de:09184:2195:0:2,22,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-67-107,17:44:00,17:44:00,de:09162:979:2:2,23,Messestadt West,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-67-107,17:46:00,17:46:00,de:09162:1260:6:6,24,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-67-107,17:50:00,17:50:00,de:09162:1250:2:2,25,Fahrt endet hier,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-68-108,17:28:00,17:28:00,de:09184:2030:2:5,1,"München, Messestadt West (U)",0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-68-108,17:29:00,17:29:00,de:09184:2107:0:1,2,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-68-108,17:30:00,17:30:00,de:09184:2493:0:1,3,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-68-108,17:31:00,17:31:00,de:09184:2492:0:1,4,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-68-108,17:32:00,17:32:00,de:09184:2498:0:1,5,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-68-108,17:33:00,17:33:00,de:09184:2491:0:1,6,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-68-108,17:41:00,17:41:00,de:09184:2105:0:2,7,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-68-108,17:42:00,17:42:00,de:09184:2127:0:2,8,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-68-108,17:44:00,17:44:00,de:09184:2126:0:1,9,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-68-108,17:45:00,17:45:00,de:09184:2117:0:1,10,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-68-108,17:47:00,17:47:00,de:09184:2613:0:2,11,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-68-108,17:48:00,17:48:00,de:09184:2129:0:2,12,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-68-108,17:50:00,17:50:00,de:09184:2630:0:2,13,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-68-108,17:53:00,17:53:00,de:09184:2173:0:2,14,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-68-108,17:54:00,17:54:00,de:09184:2191:0:1,15,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-68-108,17:54:00,17:54:00,de:09184:2191:0:2,16,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-68-108,17:56:00,17:56:00,de:09184:2144:2:2,17,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-68-108,17:57:00,17:57:00,de:09184:9201:2:3,18,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-68-108,17:58:00,17:59:00,de:09184:2110:1:1,19,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-68-108,18:00:00,18:00:00,de:09184:9201:1:2,20,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-68-108,18:01:00,18:01:00,de:09184:2154:2:2,21,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-68-108,18:02:00,18:02:00,de:09184:2195:0:2,22,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-68-108,18:04:00,18:04:00,de:09162:979:2:2,23,Messestadt West,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-68-108,18:06:00,18:06:00,de:09162:1260:6:6,24,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-68-108,18:10:00,18:10:00,de:09162:1250:2:2,25,Fahrt endet hier,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-69-109,17:48:00,17:48:00,de:09184:2030:2:5,1,"München, Messestadt West (U)",0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-69-109,17:49:00,17:49:00,de:09184:2107:0:1,2,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-69-109,17:50:00,17:50:00,de:09184:2493:0:1,3,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-69-109,17:51:00,17:51:00,de:09184:2492:0:1,4,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-69-109,17:52:00,17:52:00,de:09184:2498:0:1,5,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-69-109,17:53:00,17:53:00,de:09184:2491:0:1,6,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-69-109,18:01:00,18:01:00,de:09184:2105:0:2,7,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-69-109,18:02:00,18:02:00,de:09184:2127:0:2,8,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-69-109,18:04:00,18:04:00,de:09184:2126:0:1,9,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-69-109,18:05:00,18:05:00,de:09184:2117:0:1,10,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-69-109,18:07:00,18:07:00,de:09184:2613:0:2,11,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-69-109,18:08:00,18:08:00,de:09184:2129:0:2,12,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-69-109,18:10:00,18:10:00,de:09184:2630:0:2,13,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-69-109,18:13:00,18:13:00,de:09184:2173:0:2,14,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-69-109,18:14:00,18:14:00,de:09184:2191:0:1,15,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-69-109,18:14:00,18:14:00,de:09184:2191:0:2,16,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-69-109,18:16:00,18:16:00,de:09184:2144:2:2,17,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-69-109,18:17:00,18:17:00,de:09184:9201:2:3,18,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-69-109,18:18:00,18:19:00,de:09184:2110:1:1,19,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-69-109,18:20:00,18:20:00,de:09184:9201:1:2,20,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-69-109,18:21:00,18:21:00,de:09184:2154:2:2,21,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-69-109,18:22:00,18:22:00,de:09184:2195:0:2,22,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-69-109,18:24:00,18:24:00,de:09162:979:2:2,23,Messestadt West,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-69-109,18:26:00,18:26:00,de:09162:1260:6:6,24,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-69-109,18:30:00,18:30:00,de:09162:1250:2:2,25,Fahrt endet hier,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-70-110,18:08:00,18:08:00,de:09184:2030:2:5,1,"München, Messestadt West (U)",0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-70-110,18:09:00,18:09:00,de:09184:2107:0:1,2,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-70-110,18:10:00,18:10:00,de:09184:2493:0:1,3,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-70-110,18:11:00,18:11:00,de:09184:2492:0:1,4,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-70-110,18:12:00,18:12:00,de:09184:2498:0:1,5,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-70-110,18:13:00,18:13:00,de:09184:2491:0:1,6,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-70-110,18:21:00,18:21:00,de:09184:2105:0:2,7,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-70-110,18:22:00,18:22:00,de:09184:2127:0:2,8,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-70-110,18:24:00,18:24:00,de:09184:2126:0:1,9,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-70-110,18:25:00,18:25:00,de:09184:2117:0:1,10,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-70-110,18:27:00,18:27:00,de:09184:2613:0:2,11,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-70-110,18:28:00,18:28:00,de:09184:2129:0:2,12,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-70-110,18:30:00,18:30:00,de:09184:2630:0:2,13,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-70-110,18:33:00,18:33:00,de:09184:2173:0:2,14,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-70-110,18:34:00,18:34:00,de:09184:2191:0:1,15,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-70-110,18:34:00,18:34:00,de:09184:2191:0:2,16,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-70-110,18:36:00,18:36:00,de:09184:2144:2:2,17,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-70-110,18:37:00,18:37:00,de:09184:9201:2:3,18,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-70-110,18:38:00,18:39:00,de:09184:2110:1:1,19,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-70-110,18:40:00,18:40:00,de:09184:9201:1:2,20,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-70-110,18:41:00,18:41:00,de:09184:2154:2:2,21,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-70-110,18:42:00,18:42:00,de:09184:2195:0:2,22,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-70-110,18:44:00,18:44:00,de:09162:979:2:2,23,Messestadt West,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-70-110,18:46:00,18:46:00,de:09162:1260:6:6,24,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-70-110,18:50:00,18:50:00,de:09162:1250:2:2,25,Fahrt endet hier,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-71-111,18:28:00,18:28:00,de:09184:2030:2:5,1,"München, Messestadt West (U)",0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-71-111,18:29:00,18:29:00,de:09184:2107:0:1,2,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-71-111,18:30:00,18:30:00,de:09184:2493:0:1,3,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-71-111,18:31:00,18:31:00,de:09184:2492:0:1,4,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-71-111,18:32:00,18:32:00,de:09184:2498:0:1,5,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-71-111,18:33:00,18:33:00,de:09184:2491:0:1,6,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-71-111,18:41:00,18:41:00,de:09184:2105:0:2,7,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-71-111,18:42:00,18:42:00,de:09184:2127:0:2,8,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-71-111,18:44:00,18:44:00,de:09184:2126:0:1,9,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-71-111,18:45:00,18:45:00,de:09184:2117:0:1,10,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-71-111,18:47:00,18:47:00,de:09184:2613:0:2,11,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-71-111,18:48:00,18:48:00,de:09184:2129:0:2,12,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-71-111,18:50:00,18:50:00,de:09184:2630:0:2,13,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-71-111,18:53:00,18:53:00,de:09184:2173:0:2,14,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-71-111,18:54:00,18:54:00,de:09184:2191:0:1,15,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-71-111,18:54:00,18:54:00,de:09184:2191:0:2,16,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-71-111,18:56:00,18:56:00,de:09184:2144:2:2,17,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-71-111,18:57:00,18:57:00,de:09184:9201:2:3,18,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-71-111,18:58:00,18:59:00,de:09184:2110:1:1,19,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-71-111,19:00:00,19:00:00,de:09184:9201:1:2,20,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-71-111,19:01:00,19:01:00,de:09184:2154:2:2,21,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-71-111,19:02:00,19:02:00,de:09184:2195:0:2,22,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-71-111,19:04:00,19:04:00,de:09162:979:2:2,23,Messestadt West,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-71-111,19:06:00,19:06:00,de:09162:1260:6:6,24,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-71-111,19:10:00,19:10:00,de:09162:1250:2:2,25,Fahrt endet hier,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-72-112,18:48:00,18:48:00,de:09184:2030:2:5,1,"München, Messestadt West (U)",0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-72-112,18:49:00,18:49:00,de:09184:2107:0:1,2,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-72-112,18:50:00,18:50:00,de:09184:2493:0:1,3,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-72-112,18:51:00,18:51:00,de:09184:2492:0:1,4,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-72-112,18:52:00,18:52:00,de:09184:2498:0:1,5,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-72-112,18:53:00,18:53:00,de:09184:2491:0:1,6,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-72-112,19:01:00,19:01:00,de:09184:2105:0:2,7,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-72-112,19:02:00,19:02:00,de:09184:2127:0:2,8,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-72-112,19:04:00,19:04:00,de:09184:2126:0:1,9,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-72-112,19:05:00,19:05:00,de:09184:2117:0:1,10,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-72-112,19:07:00,19:07:00,de:09184:2613:0:2,11,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-72-112,19:08:00,19:08:00,de:09184:2129:0:2,12,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-72-112,19:10:00,19:10:00,de:09184:2630:0:2,13,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-72-112,19:13:00,19:13:00,de:09184:2173:0:2,14,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-72-112,19:14:00,19:14:00,de:09184:2191:0:1,15,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-72-112,19:14:00,19:14:00,de:09184:2191:0:2,16,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-72-112,19:16:00,19:16:00,de:09184:2144:2:2,17,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-72-112,19:17:00,19:17:00,de:09184:9201:2:3,18,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-72-112,19:18:00,19:19:00,de:09184:2110:1:1,19,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-72-112,19:20:00,19:20:00,de:09184:9201:1:2,20,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-72-112,19:21:00,19:21:00,de:09184:2154:2:2,21,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-72-112,19:22:00,19:22:00,de:09184:2195:0:2,22,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-72-112,19:24:00,19:24:00,de:09162:979:2:2,23,Messestadt West,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-72-112,19:26:00,19:26:00,de:09162:1260:6:6,24,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-72-112,19:30:00,19:30:00,de:09162:1250:2:2,25,Fahrt endet hier,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-73-113,19:08:00,19:08:00,de:09184:2030:2:5,1,"München, Messestadt West (U)",0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-73-113,19:09:00,19:09:00,de:09184:2107:0:1,2,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-73-113,19:10:00,19:10:00,de:09184:2493:0:1,3,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-73-113,19:11:00,19:11:00,de:09184:2492:0:1,4,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-73-113,19:12:00,19:12:00,de:09184:2498:0:1,5,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-73-113,19:13:00,19:13:00,de:09184:2491:0:1,6,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-73-113,19:21:00,19:21:00,de:09184:2105:0:2,7,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-73-113,19:22:00,19:22:00,de:09184:2127:0:2,8,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-73-113,19:24:00,19:24:00,de:09184:2126:0:1,9,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-73-113,19:25:00,19:25:00,de:09184:2117:0:1,10,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-73-113,19:27:00,19:27:00,de:09184:2613:0:2,11,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-73-113,19:28:00,19:28:00,de:09184:2129:0:2,12,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-73-113,19:30:00,19:30:00,de:09184:2630:0:2,13,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-73-113,19:33:00,19:33:00,de:09184:2173:0:2,14,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-73-113,19:34:00,19:34:00,de:09184:2191:0:1,15,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-73-113,19:34:00,19:34:00,de:09184:2191:0:2,16,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-73-113,19:36:00,19:36:00,de:09184:2144:2:2,17,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-73-113,19:37:00,19:37:00,de:09184:9201:2:3,18,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-73-113,19:38:00,19:39:00,de:09184:2110:1:1,19,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-73-113,19:40:00,19:40:00,de:09184:9201:1:2,20,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-73-113,19:41:00,19:41:00,de:09184:2154:2:2,21,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-73-113,19:42:00,19:42:00,de:09184:2195:0:2,22,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-73-113,19:44:00,19:44:00,de:09162:979:2:2,23,Messestadt West,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-73-113,19:46:00,19:46:00,de:09162:1260:6:6,24,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-73-113,19:50:00,19:50:00,de:09162:1250:2:2,25,Fahrt endet hier,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-74-114,19:28:00,19:28:00,de:09184:2030:2:5,1,"München, Messestadt West (U)",0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-74-114,19:29:00,19:29:00,de:09184:2107:0:1,2,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-74-114,19:30:00,19:30:00,de:09184:2493:0:1,3,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-74-114,19:31:00,19:31:00,de:09184:2492:0:1,4,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-74-114,19:32:00,19:32:00,de:09184:2498:0:1,5,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-74-114,19:33:00,19:33:00,de:09184:2491:0:1,6,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-74-114,19:41:00,19:41:00,de:09184:2105:0:2,7,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-74-114,19:42:00,19:42:00,de:09184:2127:0:2,8,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-74-114,19:44:00,19:44:00,de:09184:2126:0:1,9,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-74-114,19:45:00,19:45:00,de:09184:2117:0:1,10,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-74-114,19:47:00,19:47:00,de:09184:2613:0:2,11,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-74-114,19:48:00,19:48:00,de:09184:2129:0:2,12,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-74-114,19:50:00,19:50:00,de:09184:2630:0:2,13,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-74-114,19:53:00,19:53:00,de:09184:2173:0:2,14,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-74-114,19:54:00,19:54:00,de:09184:2191:0:1,15,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-74-114,19:54:00,19:54:00,de:09184:2191:0:2,16,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-74-114,19:56:00,19:56:00,de:09184:2144:2:2,17,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-74-114,19:57:00,19:57:00,de:09184:9201:2:3,18,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-74-114,19:58:00,19:59:00,de:09184:2110:1:1,19,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-74-114,20:00:00,20:00:00,de:09184:9201:1:2,20,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-74-114,20:01:00,20:01:00,de:09184:2154:2:2,21,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-74-114,20:02:00,20:02:00,de:09184:2195:0:2,22,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-74-114,20:04:00,20:04:00,de:09162:979:2:2,23,Messestadt West,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-74-114,20:06:00,20:06:00,de:09162:1260:6:6,24,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-74-114,20:10:00,20:10:00,de:09162:1250:2:2,25,Fahrt endet hier,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-75-115,19:48:00,19:48:00,de:09184:2030:2:5,1,"München, Messestadt West (U)",0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-75-115,19:49:00,19:49:00,de:09184:2107:0:1,2,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-75-115,19:50:00,19:50:00,de:09184:2493:0:1,3,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-75-115,19:51:00,19:51:00,de:09184:2492:0:1,4,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-75-115,19:52:00,19:52:00,de:09184:2498:0:1,5,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-75-115,19:53:00,19:53:00,de:09184:2491:0:1,6,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-75-115,20:01:00,20:01:00,de:09184:2105:0:2,7,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-75-115,20:02:00,20:02:00,de:09184:2127:0:2,8,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-75-115,20:04:00,20:04:00,de:09184:2126:0:1,9,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-75-115,20:05:00,20:05:00,de:09184:2117:0:1,10,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-75-115,20:07:00,20:07:00,de:09184:2613:0:2,11,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-75-115,20:08:00,20:08:00,de:09184:2129:0:2,12,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-75-115,20:10:00,20:10:00,de:09184:2630:0:2,13,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-75-115,20:13:00,20:13:00,de:09184:2173:0:2,14,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-75-115,20:14:00,20:14:00,de:09184:2191:0:1,15,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-75-115,20:14:00,20:14:00,de:09184:2191:0:2,16,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-75-115,20:16:00,20:16:00,de:09184:2144:2:2,17,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-75-115,20:17:00,20:17:00,de:09184:9201:2:3,18,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-75-115,20:18:00,20:19:00,de:09184:2110:1:1,19,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-75-115,20:20:00,20:20:00,de:09184:9201:1:2,20,,0,0,,1
mvv-19-234-1-1-1-R-3-Mo#10-75-115,20:21:00,20:21:00,de:09184:2154:2:2,21,,0,0,,1
