route_id,service_id,trip_id,shape_id,trip_headsign,trip_short_name,direction_id,block_id,wheelchair_accessible
ddb-90-T19-1,Special#8018,ddb-90-T19-1-1-161-R-58-Special#8018-300-248,ddb-90-T19-1-1-161-R-58,Stuttgart Hauptbahnhof (oben),17540,1,,2
ddb-90-T19-1,Special#5104,ddb-90-T19-1-1-162-R-60-Special#5104-305-249,ddb-90-T19-1-1-162-R-60,Stuttgart Hauptbahnhof (oben),17540,1,,2
ddb-90-T19-1,Special#561,ddb-90-T19-1-1-162-R-60-Special#561-301-250,ddb-90-T19-1-1-162-R-60,Stuttgart Hauptbahnhof (oben),17540,1,,2
ddb-90-T19-1,Special#8021,ddb-90-T19-1-1-150-R-41-Special#8021-309-251,ddb-90-T19-1-1-150-R-41,Stuttgart Hauptbahnhof (oben),17546,1,,2
ddb-90-T19-1,Special#5198,ddb-90-T19-1-1-151-R-43-Special#5198-313-252,ddb-90-T19-1-1-151-R-43,Stuttgart Hauptbahnhof (oben),17546,1,,2
ddb-90-T19-1,Special#566,ddb-90-T19-1-1-151-R-43-Special#566-310-253,ddb-90-T19-1-1-151-R-43,Stuttgart Hauptbahnhof (oben),17546,1,,2
ddb-90-T19-1,Special#651,ddb-90-T19-1-1-152-R-44-Special#651-308-254,ddb-90-T19-1-1-152-R-44,Winnenden,17546,1,,2
ddb-90-T19-1,Special#1160,ddb-90-T19-1-1-152-R-44-Special#1160-311-255,ddb-90-T19-1-1-152-R-44,Winnenden,17546,1,,2
ddb-90-T19-1,Special#651,ddb-90-T19-1-1-145-R-32-Special#651-315-256,ddb-90-T19-1-1-145-R-32,Winnenden,17548,1,,2
ddb-90-T19-1,Special#1160,ddb-90-T19-1-1-145-R-32-Special#1160-318-257,ddb-90-T19-1-1-145-R-32,Winnenden,17548,1,,2
ddb-90-T19-1,Special#5198,ddb-90-T19-1-1-153-R-46-Special#5198-320-258,ddb-90-T19-1-1-153-R-46,Stuttgart Hauptbahnhof (oben),17548,1,,2
ddb-90-T19-1,Special#566,ddb-90-T19-1-1-153-R-46-Special#566-317-259,ddb-90-T19-1-1-153-R-46,Stuttgart Hauptbahnhof (oben),17548,1,,2
ddb-90-T19-1,Special#8021,ddb-90-T19-1-1-160-R-56-Special#8021-316-260,ddb-90-T19-1-1-160-R-56,Stuttgart Hauptbahnhof (oben),17548,1,,2
ddb-90-T19-1,Special#651,ddb-90-T19-1-1-145-R-32-Special#651-322-261,ddb-90-T19-1-1-145-R-32,Winnenden,17554,1,,2
ddb-90-T19-1,Special#1160,ddb-90-T19-1-1-145-R-32-Special#1160-325-262,ddb-90-T19-1-1-145-R-32,Winnenden,17554,1,,2
ddb-90-T19-1,Special#8021,ddb-90-T19-1-1-163-R-62-Special#8021-323-263,ddb-90-T19-1-1-163-R-62,Stuttgart Hauptbahnhof (oben),17554,1,,2
ddb-90-T19-1,Special#5198,ddb-90-T19-1-1-164-R-64-Special#5198-327-264,ddb-90-T19-1-1-164-R-64,Stuttgart Hauptbahnhof (oben),17554,1,,2
ddb-90-T19-1,Special#566,ddb-90-T19-1-1-164-R-64-Special#566-324-265,ddb-90-T19-1-1-164-R-64,Stuttgart Hauptbahnhof (oben),17554,1,,2
ddb-90-T19-1,Special#6822,ddb-90-T19-1-1-141-R-27-Special#6822-252-266,ddb-90-T19-1-1-141-R-27,Winnenden,17556,1,,2
ddb-90-T19-1,Special#121,ddb-90-T19-1-1-145-R-32-Special#121-249-267,ddb-90-T19-1-1-145-R-32,Winnenden,17556,1,,2
ddb-90-T19-1,Special#8018,ddb-90-T19-1-1-146-R-34-Special#8018-250-268,ddb-90-T19-1-1-146-R-34,Stuttgart Hauptbahnhof (oben),17556,1,,2
ddb-90-T19-1,Special#561,ddb-90-T19-1-1-147-R-36-Special#561-251-269,ddb-90-T19-1-1-147-R-36,Stuttgart Hauptbahnhof (oben),17556,1,,2
ddb-90-T19-1,Special#8019,ddb-90-T19-1-1-148-R-37-Special#8019-253-270,ddb-90-T19-1-1-148-R-37,Winnenden,17556,1,,2
ddb-90-T19-1,Special#5104,ddb-90-T19-1-1-149-R-39-Special#5104-255-271,ddb-90-T19-1-1-149-R-39,Stuttgart Hauptbahnhof (oben),17556,1,,2
ddb-90-T19-1,Special#651,ddb-90-T19-1-1-148-R-37-Special#651-328-272,ddb-90-T19-1-1-148-R-37,Winnenden,17560,1,,2
ddb-90-T19-1,Special#1159,ddb-90-T19-1-1-148-R-37-Special#1159-331-273,ddb-90-T19-1-1-148-R-37,Winnenden,17560,1,,2
ddb-90-T19-1,Special#8039,ddb-90-T19-1-1-165-R-66-Special#8039-329-274,ddb-90-T19-1-1-165-R-66,Stuttgart Hauptbahnhof (oben),17560,1,,2
ddb-90-T19-1,Special#5198,ddb-90-T19-1-1-166-R-68-Special#5198-333-275,ddb-90-T19-1-1-166-R-68,Stuttgart Hauptbahnhof (oben),17560,1,,2
ddb-90-T19-1,Special#566,ddb-90-T19-1-1-166-R-68-Special#566-330-276,ddb-90-T19-1-1-166-R-68,Stuttgart Hauptbahnhof (oben),17560,1,,2
ddb-90-T19-1,Special#2717,ddb-90-T19-1-1-201-R-123-Special#2717-399-277,ddb-90-T19-1-1-201-R-123,Stuttgart Hauptbahnhof (oben),17560,1,,2
ddb-90-T19-1,Special#4612,ddb-90-T19-1-1-201-R-123-Special#4612-398-278,ddb-90-T19-1-1-201-R-123,Stuttgart Hauptbahnhof (oben),17560,1,,2
ddb-90-T19-1,Special#121,ddb-90-T19-1-1-169-R-69-Special#121-336-279,ddb-90-T19-1-1-169-R-69,Winnenden,17562,1,,2
ddb-90-T19-1,Special#126,ddb-90-T19-1-1-169-R-69-Special#126-343-280,ddb-90-T19-1-1-169-R-69,Winnenden,17562,1,,2
ddb-90-T19-1,Special#88,ddb-90-T19-1-1-170-R-70-Special#88-337-281,ddb-90-T19-1-1-170-R-70,Winnenden,17562,1,,2
ddb-90-T19-1,Special#8040,ddb-90-T19-1-1-170-R-70-Special#8040-344-282,ddb-90-T19-1-1-170-R-70,Winnenden,17562,1,,2
ddb-90-T19-1,Special#8041,ddb-90-T19-1-1-171-R-72-Special#8041-338-283,ddb-90-T19-1-1-171-R-72,Stuttgart Hauptbahnhof (oben),17562,1,,2
ddb-90-T19-1,Special#8042,ddb-90-T19-1-1-172-R-74-Special#8042-339-284,ddb-90-T19-1-1-172-R-74,Stuttgart Hauptbahnhof (oben),17562,1,,2
ddb-90-T19-1,Special#132,ddb-90-T19-1-1-173-R-76-Special#132-340-285,ddb-90-T19-1-1-173-R-76,Stuttgart Hauptbahnhof (oben),17562,1,,2
ddb-90-T19-1,Special#8030,ddb-90-T19-1-1-174-R-78-Special#8030-341-286,ddb-90-T19-1-1-174-R-78,Stuttgart Hauptbahnhof (oben),17562,1,,2
ddb-90-T19-1,Special#5713,ddb-90-T19-1-1-175-R-80-Special#5713-348-287,ddb-90-T19-1-1-175-R-80,Stuttgart Hauptbahnhof (oben),17562,1,,2
ddb-90-T19-1,Special#562,ddb-90-T19-1-1-175-R-80-Special#562-342-288,ddb-90-T19-1-1-175-R-80,Stuttgart Hauptbahnhof (oben),17562,1,,2
ddb-90-T19-1,Special#1374,ddb-90-T19-1-1-176-R-82-Special#1374-345-289,ddb-90-T19-1-1-176-R-82,Stuttgart Hauptbahnhof (oben),17562,1,,2
ddb-90-T19-1,Special#651,ddb-90-T19-1-1-170-R-70-Special#651-351-290,ddb-90-T19-1-1-170-R-70,Winnenden,17566,1,,2
ddb-90-T19-1,Special#1159,ddb-90-T19-1-1-170-R-70-Special#1159-355-291,ddb-90-T19-1-1-170-R-70,Winnenden,17566,1,,2
ddb-90-T19-1,Special#8031,ddb-90-T19-1-1-179-R-84-Special#8031-352-292,ddb-90-T19-1-1-179-R-84,Stuttgart Hauptbahnhof (oben),17566,1,,2
ddb-90-T19-1,Special#5713,ddb-90-T19-1-1-180-R-86-Special#5713-359-293,ddb-90-T19-1-1-180-R-86,Stuttgart Hauptbahnhof (oben),17566,1,,2
ddb-90-T19-1,Special#8043,ddb-90-T19-1-1-180-R-86-Special#8043-353-294,ddb-90-T19-1-1-180-R-86,Stuttgart Hauptbahnhof (oben),17566,1,,2
ddb-90-T19-1,Special#1258,ddb-90-T19-1-1-181-R-88-Special#1258-354-295,ddb-90-T19-1-1-181-R-88,Stuttgart Hauptbahnhof (oben),17566,1,,2
ddb-90-T19-1,Special#1390,ddb-90-T19-1-1-182-R-90-Special#1390-356-296,ddb-90-T19-1-1-182-R-90,Stuttgart Hauptbahnhof (oben),17566,1,,2
ddb-90-T19-1,Special#1383,ddb-90-T19-1-1-183-R-91-Special#1383-357-297,ddb-90-T19-1-1-183-R-91,Fornsbach,17566,1,,2
ddb-90-T19-1,Special#678,ddb-90-T19-1-1-198-R-120-Special#678-395-298,ddb-90-T19-1-1-198-R-120,Stuttgart Hauptbahnhof (oben),17566,1,,2
ddb-90-T19-1,Special#1174,ddb-90-T19-1-1-206-R-128-Special#1174-411-299,ddb-90-T19-1-1-206-R-128,Stuttgart Hauptbahnhof (oben),17566,1,,2
ddb-90-T19-1,Special#8044,ddb-90-T19-1-1-184-R-93-Special#8044-361-300,ddb-90-T19-1-1-184-R-93,Stuttgart Hauptbahnhof (oben),17568,1,,2
ddb-90-T19-1,Special#8045,ddb-90-T19-1-1-185-R-95-Special#8045-362-301,ddb-90-T19-1-1-185-R-95,Stuttgart Hauptbahnhof (oben),17568,1,,2
ddb-90-T19-1,Special#5604,ddb-90-T19-1-1-186-R-97-Special#5604-363-302,ddb-90-T19-1-1-186-R-97,Stuttgart Hauptbahnhof (oben),17568,1,,2
ddb-90-T19-1,Special#8046,ddb-90-T19-1-1-187-R-99-Special#8046-364-303,ddb-90-T19-1-1-187-R-99,Stuttgart Hauptbahnhof (oben),17568,1,,2
ddb-90-T19-1,Special#1258,ddb-90-T19-1-1-188-R-101-Special#1258-365-304,ddb-90-T19-1-1-188-R-101,Stuttgart Hauptbahnhof (oben),17568,1,,2
ddb-90-T19-1,Special#5713,ddb-90-T19-1-1-189-R-103-Special#5713-369-305,ddb-90-T19-1-1-189-R-103,Stuttgart Hauptbahnhof (oben),17568,1,,2
ddb-90-T19-1,Special#562,ddb-90-T19-1-1-189-R-103-Special#562-366-306,ddb-90-T19-1-1-189-R-103,Stuttgart Hauptbahnhof (oben),17568,1,,2
ddb-90-T19-1,Special#38,ddb-90-T19-1-1-178-R-104-Special#38-367-307,ddb-90-T19-1-1-178-R-104,Backnang,17568,1,,2
ddb-90-T19-1,Special#1383,ddb-90-T19-1-1-190-R-105-Special#1383-368-308,ddb-90-T19-1-1-190-R-105,Fornsbach,17568,1,,2
ddb-90-T19-1,Special#678,ddb-90-T19-1-1-199-R-121-Special#678-396-309,ddb-90-T19-1-1-199-R-121,Stuttgart Hauptbahnhof (oben),17568,1,,2
ddb-90-T19-1,Special#651,ddb-90-T19-1-1-202-R-124-Special#651-400-310,ddb-90-T19-1-1-202-R-124,Stuttgart Hauptbahnhof (oben),17568,1,,2
ddb-90-T19-1,Special#4607,ddb-90-T19-1-1-203-R-125-Special#4607-404-311,ddb-90-T19-1-1-203-R-125,Stuttgart Hauptbahnhof (oben),17568,1,,2
ddb-90-T19-1,Special#8047,ddb-90-T19-1-1-203-R-125-Special#8047-401-312,ddb-90-T19-1-1-203-R-125,Stuttgart Hauptbahnhof (oben),17568,1,,2
ddb-90-T19-1,Special#8036,ddb-90-T19-1-1-204-R-126-Special#8036-403-313,ddb-90-T19-1-1-204-R-126,Stuttgart Hauptbahnhof (oben),17568,1,,2
ddb-90-T19-1,Special#8035,ddb-90-T19-1-1-204-R-126-Special#8035-402-314,ddb-90-T19-1-1-204-R-126,Stuttgart Hauptbahnhof (oben),17568,1,,2
ddb-90-T19-1,Special#1383,ddb-90-T19-1-1-190-R-105-Special#1383-378-315,ddb-90-T19-1-1-190-R-105,Fornsbach,17570,1,,2
ddb-90-T19-1,Special#8048,ddb-90-T19-1-1-191-R-107-Special#8048-372-316,ddb-90-T19-1-1-191-R-107,Stuttgart Hauptbahnhof (oben),17570,1,,2
ddb-90-T19-1,Special#8049,ddb-90-T19-1-1-191-R-107-Special#8049-374-317,ddb-90-T19-1-1-191-R-107,Stuttgart Hauptbahnhof (oben),17570,1,,2
ddb-90-T19-1,Special#8050,ddb-90-T19-1-1-191-R-107-Special#8050-373-318,ddb-90-T19-1-1-191-R-107,Stuttgart Hauptbahnhof (oben),17570,1,,2
ddb-90-T19-1,Special#38,ddb-90-T19-1-1-192-R-108-Special#38-375-319,ddb-90-T19-1-1-192-R-108,Backnang,17570,1,,2
ddb-90-T19-1,Special#8051,ddb-90-T19-1-1-17-R-110-Special#8051-376-320,ddb-90-T19-1-1-17-R-110,Stuttgart Hauptbahnhof (oben),17570,1,,2
ddb-90-T19-1,Special#8052,ddb-90-T19-1-1-17-R-110-Special#8052-377-321,ddb-90-T19-1-1-17-R-110,Stuttgart Hauptbahnhof (oben),17570,1,,2
ddb-90-T19-1,Special#678,ddb-90-T19-1-1-200-R-122-Special#678-397-322,ddb-90-T19-1-1-200-R-122,Stuttgart Hauptbahnhof (oben),17570,1,,2
ddb-90-T19-1,Special#981,ddb-90-T19-1-1-205-R-127-Special#981-405-323,ddb-90-T19-1-1-205-R-127,Stuttgart Hauptbahnhof (oben),17570,1,,2
ddb-90-T19-1,Special#8053,ddb-90-T19-1-1-205-R-127-Special#8053-408-324,ddb-90-T19-1-1-205-R-127,Stuttgart Hauptbahnhof (oben),17570,1,,2
ddb-90-T19-1,Special#5042,ddb-90-T19-1-1-205-R-127-Special#5042-410-325,ddb-90-T19-1-1-205-R-127,Stuttgart Hauptbahnhof (oben),17570,1,,2
ddb-90-T19-1,Special#8054,ddb-90-T19-1-1-205-R-127-Special#8054-406-326,ddb-90-T19-1-1-205-R-127,Stuttgart Hauptbahnhof (oben),17570,1,,2
ddb-90-T19-1,Special#8055,ddb-90-T19-1-1-205-R-127-Special#8055-407-327,ddb-90-T19-1-1-205-R-127,Stuttgart Hauptbahnhof (oben),17570,1,,2
ddb-90-T19-1,Special#8056,ddb-90-T19-1-1-205-R-127-Special#8056-409-328,ddb-90-T19-1-1-205-R-127,Stuttgart Hauptbahnhof (oben),17570,1,,2
ddb-90-T200-1,Special#6979,ddb-90-T200-1-1-3-H-5-Special#6979-45-1,ddb-90-T200-1-1-3-H-5,Ulm Hauptbahnhof,16041,0,,2
ddb-90-T200-1,Special#1345,ddb-90-T200-1-1-3-H-5-Special#1345-46-2,ddb-90-T200-1-1-3-H-5,Ulm Hauptbahnhof,16041,0,,2
ddb-90-T200-1,Special#1310,ddb-90-T200-1-1-9-H-2-Special#1310-3-3,ddb-90-T200-1-1-9-H-2,Ulm Hauptbahnhof,16075,0,,2
ddb-90-T200-1,Special#8057,ddb-90-T200-1-1-3-H-5-Special#8057-38-4,ddb-90-T200-1-1-3-H-5,Ulm Hauptbahnhof,16075,0,,2
ddb-90-T200-1,Special#8058,ddb-90-T200-1-1-3-H-5-Special#8058-40-5,ddb-90-T200-1-1-3-H-5,Ulm Hauptbahnhof,16077,0,,2
ddb-90-T200-1,Special#8059,ddb-90-T200-1-1-9-H-2-Special#8059-4-6,ddb-90-T200-1-1-9-H-2,Ulm Hauptbahnhof,16079,0,,2
ddb-90-T200-1,Special#8060,ddb-90-T200-1-1-11-H-6-Special#8060-47-7,ddb-90-T200-1-1-11-H-6,Ulm Hauptbahnhof,16081,0,,2
ddb-90-T200-1,Special#615,ddb-90-T200-1-1-7-H-0-Special#615-1-8,ddb-90-T200-1-1-7-H-0,Ulm Hauptbahnhof,16043,0,,2
ddb-90-T200-1,Special#619,ddb-90-T200-1-1-8-H-1-Special#619-2-9,ddb-90-T200-1-1-8-H-1,Merklingen Bahnhof,16043,0,,2
ddb-90-T200-1,Special#5790,ddb-90-T200-1-1-7-H-0-Special#5790-6-10,ddb-90-T200-1-1-7-H-0,Ulm Hauptbahnhof,16045,0,,2
ddb-90-T200-1,Special#1278,ddb-90-T200-1-1-10-H-4-Special#1278-7-11,ddb-90-T200-1-1-10-H-4,Merklingen Bahnhof,16045,0,,2
ddb-90-T200-1,Special#5790,ddb-90-T200-1-1-7-H-0-Special#5790-8-12,ddb-90-T200-1-1-7-H-0,Ulm Hauptbahnhof,16047,0,,2
ddb-90-T200-1,Special#1278,ddb-90-T200-1-1-10-H-4-Special#1278-9-13,ddb-90-T200-1-1-10-H-4,Merklingen Bahnhof,16047,0,,2
ddb-90-T200-1,Special#5790,ddb-90-T200-1-1-7-H-0-Special#5790-10-14,ddb-90-T200-1-1-7-H-0,Ulm Hauptbahnhof,16049,0,,2
ddb-90-T200-1,Special#1278,ddb-90-T200-1-1-10-H-4-Special#1278-11-15,ddb-90-T200-1-1-10-H-4,Merklingen Bahnhof,16049,0,,2
ddb-90-T200-1,Special#5790,ddb-90-T200-1-1-7-H-0-Special#5790-12-16,ddb-90-T200-1-1-7-H-0,Ulm Hauptbahnhof,16051,0,,2
ddb-90-T200-1,Special#1278,ddb-90-T200-1-1-10-H-4-Special#1278-13-17,ddb-90-T200-1-1-10-H-4,Merklingen Bahnhof,16051,0,,2
ddb-90-T200-1,Special#5790,ddb-90-T200-1-1-7-H-0-Special#5790-14-18,ddb-90-T200-1-1-7-H-0,Ulm Hauptbahnhof,16053,0,,2
ddb-90-T200-1,Special#1278,ddb-90-T200-1-1-10-H-4-Special#1278-15-19,ddb-90-T200-1-1-10-H-4,Merklingen Bahnhof,16053,0,,2
ddb-90-T200-1,Special#5790,ddb-90-T200-1-1-7-H-0-Special#5790-16-20,ddb-90-T200-1-1-7-H-0,Ulm Hauptbahnhof,16055,0,,2
ddb-90-T200-1,Special#1278,ddb-90-T200-1-1-10-H-4-Special#1278-17-21,ddb-90-T200-1-1-10-H-4,Merklingen Bahnhof,16055,0,,2
ddb-90-T200-1,Special#5790,ddb-90-T200-1-1-7-H-0-Special#5790-18-22,ddb-90-T200-1-1-7-H-0,Ulm Hauptbahnhof,16057,0,,2
ddb-90-T200-1,Special#1278,ddb-90-T200-1-1-10-H-4-Special#1278-19-23,ddb-90-T200-1-1-10-H-4,Merklingen Bahnhof,16057,0,,2
ddb-90-T200-1,Special#5790,ddb-90-T200-1-1-7-H-0-Special#5790-20-24,ddb-90-T200-1-1-7-H-0,Ulm Hauptbahnhof,16059,0,,2
ddb-90-T200-1,Special#1278,ddb-90-T200-1-1-10-H-4-Special#1278-21-25,ddb-90-T200-1-1-10-H-4,Merklingen Bahnhof,16059,0,,2
ddb-90-T200-1,Special#5790,ddb-90-T200-1-1-7-H-0-Special#5790-22-26,ddb-90-T200-1-1-7-H-0,Ulm Hauptbahnhof,16061,0,,2
ddb-90-T200-1,Special#1278,ddb-90-T200-1-1-10-H-4-Special#1278-23-27,ddb-90-T200-1-1-10-H-4,Merklingen Bahnhof,16061,0,,2
ddb-90-T200-1,Special#5790,ddb-90-T200-1-1-7-H-0-Special#5790-24-28,ddb-90-T200-1-1-7-H-0,Ulm Hauptbahnhof,16063,0,,2
ddb-90-T200-1,Special#1278,ddb-90-T200-1-1-10-H-4-Special#1278-25-29,ddb-90-T200-1-1-10-H-4,Merklingen Bahnhof,16063,0,,2
ddb-90-T200-1,Special#8061,ddb-90-T200-1-1-7-H-0-Special#8061-26-30,ddb-90-T200-1-1-7-H-0,Ulm Hauptbahnhof,16065,0,,2
ddb-90-T200-1,Special#1278,ddb-90-T200-1-1-10-H-4-Special#1278-27-31,ddb-90-T200-1-1-10-H-4,Merklingen Bahnhof,16065,0,,2
ddb-90-T200-1,Special#8061,ddb-90-T200-1-1-7-H-0-Special#8061-28-32,ddb-90-T200-1-1-7-H-0,Ulm Hauptbahnhof,16067,0,,2
ddb-90-T200-1,Special#1278,ddb-90-T200-1-1-10-H-4-Special#1278-29-33,ddb-90-T200-1-1-10-H-4,Merklingen Bahnhof,16067,0,,2
ddb-90-T200-1,Special#8061,ddb-90-T200-1-1-7-H-0-Special#8061-30-34,ddb-90-T200-1-1-7-H-0,Ulm Hauptbahnhof,16069,0,,2
ddb-90-T200-1,Special#1278,ddb-90-T200-1-1-10-H-4-Special#1278-31-35,ddb-90-T200-1-1-10-H-4,Merklingen Bahnhof,16069,0,,2
ddb-90-T200-1,Special#8061,ddb-90-T200-1-1-7-H-0-Special#8061-32-36,ddb-90-T200-1-1-7-H-0,Ulm Hauptbahnhof,16071,0,,2
ddb-90-T200-1,Special#1278,ddb-90-T200-1-1-10-H-4-Special#1278-33-37,ddb-90-T200-1-1-10-H-4,Merklingen Bahnhof,16071,0,,2
ddb-90-T200-1,Special#8062,ddb-90-T200-1-1-7-H-0-Special#8062-34-38,ddb-90-T200-1-1-7-H-0,Ulm Hauptbahnhof,16073,0,,2
ddb-90-T200-1,Special#1278,ddb-90-T200-1-1-10-H-4-Special#1278-35-39,ddb-90-T200-1-1-10-H-4,Merklingen Bahnhof,16073,0,,2
ddb-90-T200-1,Special#8063,ddb-90-T200-1-1-7-H-0-Special#8063-36-40,ddb-90-T200-1-1-7-H-0,Ulm Hauptbahnhof,16075,0,,2
ddb-90-T200-1,Special#1278,ddb-90-T200-1-1-10-H-4-Special#1278-37-41,ddb-90-T200-1-1-10-H-4,Merklingen Bahnhof,16075,0,,2
ddb-90-T200-1,Special#8064,ddb-90-T200-1-1-7-H-0-Special#8064-39-42,ddb-90-T200-1-1-7-H-0,Ulm Hauptbahnhof,16077,0,,2
ddb-90-T200-1,Special#8065,ddb-90-T200-1-1-7-H-0-Special#8065-41-43,ddb-90-T200-1-1-7-H-0,Ulm Hauptbahnhof,16079,0,,2
ddb-90-T200-1,Special#1311,ddb-90-T200-1-1-7-H-0-Special#1311-44-44,ddb-90-T200-1-1-7-H-0,Ulm Hauptbahnhof,16083,0,,2
ddb-90-T200-1,Special#8066,ddb-90-T200-1-1-7-H-0-Special#8066-42-45,ddb-90-T200-1-1-7-H-0,Ulm Hauptbahnhof,16083,0,,2
ddb-90-T200-1,Special#1279,ddb-90-T200-1-1-10-H-4-Special#1279-43-46,ddb-90-T200-1-1-10-H-4,Merklingen Bahnhof,16083,0,,2
ddb-90-T200-1,Special#4205,ddb-90-T200-1-1-2-H-3-Special#4205-5-47,ddb-90-T200-1-1-2-H-3,Ulm Hauptbahnhof,32599,0,,2
ddb-90-T200-1,Special#8067,ddb-90-T200-1-1-12-R-0-Special#8067-48-48,ddb-90-T200-1-1-12-R-0,Merklingen Bahnhof,16040,1,,2
ddb-90-T200-1,Special#1278,ddb-90-T200-1-1-14-R-4-Special#1278-53-49,ddb-90-T200-1-1-14-R-4,Wendlingen (N),16044,1,,2
ddb-90-T200-1,Special#1278,ddb-90-T200-1-1-14-R-4-Special#1278-57-50,ddb-90-T200-1-1-14-R-4,Wendlingen (N),16046,1,,2
ddb-90-T200-1,Special#1278,ddb-90-T200-1-1-14-R-4-Special#1278-61-51,ddb-90-T200-1-1-14-R-4,Wendlingen (N),16048,1,,2
ddb-90-T200-1,Special#1278,ddb-90-T200-1-1-14-R-4-Special#1278-65-52,ddb-90-T200-1-1-14-R-4,Wendlingen (N),16050,1,,2
ddb-90-T200-1,Special#1278,ddb-90-T200-1-1-14-R-4-Special#1278-69-53,ddb-90-T200-1-1-14-R-4,Wendlingen (N),16052,1,,2
ddb-90-T200-1,Special#1278,ddb-90-T200-1-1-14-R-4-Special#1278-73-54,ddb-90-T200-1-1-14-R-4,Wendlingen (N),16054,1,,2
ddb-90-T200-1,Special#1278,ddb-90-T200-1-1-14-R-4-Special#1278-77-55,ddb-90-T200-1-1-14-R-4,Wendlingen (N),16056,1,,2
ddb-90-T200-1,Special#1278,ddb-90-T200-1-1-14-R-4-Special#1278-81-56,ddb-90-T200-1-1-14-R-4,Wendlingen (N),16058,1,,2
ddb-90-T200-1,Special#1278,ddb-90-T200-1-1-14-R-4-Special#1278-85-57,ddb-90-T200-1-1-14-R-4,Wendlingen (N),16060,1,,2
ddb-90-T200-1,Special#1278,ddb-90-T200-1-1-14-R-4-Special#1278-89-58,ddb-90-T200-1-1-14-R-4,Wendlingen (N),16062,1,,2
ddb-90-T200-1,Special#1278,ddb-90-T200-1-1-14-R-4-Special#1278-93-59,ddb-90-T200-1-1-14-R-4,Wendlingen (N),16064,1,,2
ddb-90-T200-1,Special#1278,ddb-90-T200-1-1-14-R-4-Special#1278-97-60,ddb-90-T200-1-1-14-R-4,Wendlingen (N),16066,1,,2
ddb-90-T200-1,Special#1278,ddb-90-T200-1-1-14-R-4-Special#1278-101-61,ddb-90-T200-1-1-14-R-4,Wendlingen (N),16068,1,,2
ddb-90-T200-1,Special#1278,ddb-90-T200-1-1-14-R-4-Special#1278-105-62,ddb-90-T200-1-1-14-R-4,Wendlingen (N),16070,1,,2
ddb-90-T200-1,Special#1278,ddb-90-T200-1-1-14-R-4-Special#1278-109-63,ddb-90-T200-1-1-14-R-4,Wendlingen (N),16072,1,,2
ddb-90-T200-1,Special#1278,ddb-90-T200-1-1-14-R-4-Special#1278-113-64,ddb-90-T200-1-1-14-R-4,Wendlingen (N),16074,1,,2
ddb-90-T200-1,Special#1278,ddb-90-T200-1-1-14-R-4-Special#1278-117-65,ddb-90-T200-1-1-14-R-4,Wendlingen (N),16076,1,,2
ddb-90-T200-1,Special#8068,ddb-90-T200-1-1-4-R-1-Special#8068-49-66,ddb-90-T200-1-1-4-R-1,Merklingen Bahnhof,16080,1,,2
ddb-90-T200-1,Special#1279,ddb-90-T200-1-1-15-R-5-Special#1279-125-67,ddb-90-T200-1-1-15-R-5,Wendlingen (N),16082,1,,2
ddb-90-T200-1,Special#8067,ddb-90-T200-1-1-13-R-3-Special#8067-51-68,ddb-90-T200-1-1-13-R-3,Wendlingen (N),16042,1,,2
ddb-90-T200-1,Special#5198,ddb-90-T200-1-1-13-R-3-Special#5198-55-69,ddb-90-T200-1-1-13-R-3,Wendlingen (N),16044,1,,2
ddb-90-T200-1,Special#8069,ddb-90-T200-1-1-13-R-3-Special#8069-54-70,ddb-90-T200-1-1-13-R-3,Wendlingen (N),16044,1,,2
ddb-90-T200-1,Special#5198,ddb-90-T200-1-1-13-R-3-Special#5198-59-71,ddb-90-T200-1-1-13-R-3,Wendlingen (N),16046,1,,2
ddb-90-T200-1,Special#6168,ddb-90-T200-1-1-13-R-3-Special#6168-58-72,ddb-90-T200-1-1-13-R-3,Wendlingen (N),16046,1,,2
ddb-90-T200-1,Special#5198,ddb-90-T200-1-1-13-R-3-Special#5198-63-73,ddb-90-T200-1-1-13-R-3,Wendlingen (N),16048,1,,2
ddb-90-T200-1,Special#6168,ddb-90-T200-1-1-13-R-3-Special#6168-62-74,ddb-90-T200-1-1-13-R-3,Wendlingen (N),16048,1,,2
ddb-90-T200-1,Special#5198,ddb-90-T200-1-1-13-R-3-Special#5198-67-75,ddb-90-T200-1-1-13-R-3,Wendlingen (N),16050,1,,2
ddb-90-T200-1,Special#6168,ddb-90-T200-1-1-13-R-3-Special#6168-66-76,ddb-90-T200-1-1-13-R-3,Wendlingen (N),16050,1,,2
ddb-90-T200-1,Special#5198,ddb-90-T200-1-1-13-R-3-Special#5198-71-77,ddb-90-T200-1-1-13-R-3,Wendlingen (N),16052,1,,2
ddb-90-T200-1,Special#6168,ddb-90-T200-1-1-13-R-3-Special#6168-70-78,ddb-90-T200-1-1-13-R-3,Wendlingen (N),16052,1,,2
ddb-90-T200-1,Special#5198,ddb-90-T200-1-1-13-R-3-Special#5198-75-79,ddb-90-T200-1-1-13-R-3,Wendlingen (N),16054,1,,2
ddb-90-T200-1,Special#6168,ddb-90-T200-1-1-13-R-3-Special#6168-74-80,ddb-90-T200-1-1-13-R-3,Wendlingen (N),16054,1,,2
