route_id,service_id,trip_id,shape_id,trip_headsign,trip_short_name,direction_id,block_id,wheelchair_accessible
omp-63-966-1,Special#5,omp-63-966-1-1-13-H-15-Special#5-14-54,omp-63-966-1-1-13-H-15,,,0,,1
omp-63-966-1,Special#5,omp-63-966-1-1-20-H-17-Special#5-43-55,omp-63-966-1-1-20-H-17,,,0,,1
omp-63-966-1,Special#5,omp-63-966-1-1-3-H-20-Special#5-1-56,omp-63-966-1-1-3-H-20,,,0,,1
omp-63-966-1,Special#3,omp-63-966-1-1-14-H-22-Special#3-25-57,omp-63-966-1-1-14-H-22,,,0,,1
omp-63-966-1,Special#13,omp-63-966-1-1-16-H-23-Special#13-48-58,omp-63-966-1-1-16-H-23,,,0,,1
omp-63-966-1,Special#5,omp-63-966-1-1-11-H-24-Special#5-7-59,omp-63-966-1-1-11-H-24,,,0,,1
omp-63-966-1,Special#5,omp-63-966-1-1-34-H-18-Special#5-8-60,omp-63-966-1-1-34-H-18,,,0,,1
omp-72-150R-1,Special#14,omp-72-150R-1-4-3-R-1-Special#14-4-1,omp-72-150R-1-4-3-R-1,,,1,,2
omp-72-150R-1,Special#15,omp-72-150R-1-4-3-R-1-Special#15-6-2,omp-72-150R-1-4-3-R-1,,,1,,2
omp-72-150R-1,Special#16,omp-72-150R-1-4-3-R-1-Special#16-2-3,omp-72-150R-1-4-3-R-1,,,1,,2
omp-72-150R-1,Special#10,omp-72-150R-1-4-5-R-3-Special#10-9-4,omp-72-150R-1-4-5-R-3,,,1,,2
omp-72-150R-1,Special#14,omp-72-150R-1-4-5-R-3-Special#14-5-5,omp-72-150R-1-4-5-R-3,,,1,,2
omp-72-150R-1,Special#11,omp-72-150R-1-4-5-R-3-Special#11-7-6,omp-72-150R-1-4-5-R-3,,,1,,2
omp-72-150R-1,Special#17,omp-72-150R-1-4-1-R-5-Special#17-6-7,omp-72-150R-1-4-1-R-5,,,1,,2
omp-72-150R-1,Special#17,omp-72-150R-1-4-1-R-5-Special#17-7-8,omp-72-150R-1-4-1-R-5,,,1,,2
omp-72-150R-1,Special#15,omp-72-150R-1-4-1-R-5-Special#15-8-9,omp-72-150R-1-4-1-R-5,,,1,,2
omp-72-150R-1,Special#18,omp-72-150R-1-4-4-R-7-Special#18-3-10,omp-72-150R-1-4-4-R-7,,,1,,2
omp-93-050-1,Special#7,omp-93-050-1-9-18-H-0-Special#7-61-1,omp-93-050-1-9-18-H-0,ISNY Kurhaus   über Weitnau,,0,,1
omp-93-050-1,Special#19,omp-93-050-1-9-18-H-0-Special#19-65-2,omp-93-050-1-9-18-H-0,ISNY Kurhaus   über Weitnau,,0,,1
omp-93-050-1,Special#10,omp-93-050-1-9-30-H-1-Special#10-60-3,omp-93-050-1-9-30-H-1,ISNY Kurhaus   über Wengen,,0,,1
omp-93-050-1,Special#20,omp-93-050-1-9-24-H-2-Special#20-62-4,omp-93-050-1-9-24-H-2,ISNY Kurhaus   über Wengen,,0,,1
omp-93-050-1,Special#7,omp-93-050-1-9-24-H-2-Special#7-66-5,omp-93-050-1-9-24-H-2,ISNY Kurhaus   über Wengen,,0,,1
omp-93-050-1,Special#20,omp-93-050-1-9-19-H-3-Special#20-58-6,omp-93-050-1-9-19-H-3,ISNY Kurhaus   über Weitnau,,0,,1
omp-93-050-1,Special#7,omp-93-050-1-9-19-H-3-Special#7-69-7,omp-93-050-1-9-19-H-3,ISNY Kurhaus   über Weitnau,,0,,1
omp-93-050-1,Special#19,omp-93-050-1-9-29-H-4-Special#19-63-8,omp-93-050-1-9-29-H-4,ISNY Kurhaus   über Wengen,,0,,1
omp-93-050-1,Special#3,omp-93-050-1-9-15-H-5-Special#3-1-9,omp-93-050-1-9-15-H-5,BUCHENBERG über Wirlings,,0,,1
omp-93-050-1,Special#3,omp-93-050-1-9-21-H-6-Special#3-56-10,omp-93-050-1-9-21-H-6,ISNY Kurhaus   über Weitnau,,0,,1
omp-93-050-1,Special#5,omp-93-050-1-9-21-H-6-Special#5-57-11,omp-93-050-1-9-21-H-6,ISNY Kurhaus   über Weitnau,,0,,1
omp-93-050-1,Special#3,omp-93-050-1-9-27-H-7-Special#3-108-12,omp-93-050-1-9-27-H-7,ISNY Kurhaus   über ZUM / Weitnau,,0,,1
omp-93-050-1,Special#6,omp-93-050-1-9-26-H-8-Special#6-48-13,omp-93-050-1-9-26-H-8,ISNY Kurhaus   über Weitnau,,0,,1
omp-93-050-1,Special#3,omp-93-050-1-9-31-H-9-Special#3-39-14,omp-93-050-1-9-31-H-9,ISNY Kurhaus   über Weitnau,,0,,1
omp-93-050-1,Special#3,omp-93-050-1-9-9-H-11-Special#3-18-15,omp-93-050-1-9-9-H-11,ISNY Kurhaus   über ZUM / Weitnau,,0,,1
omp-93-050-1,Special#3,omp-93-050-1-9-12-H-12-Special#3-99-16,omp-93-050-1-9-12-H-12,ISNY Kurhaus   über Wengen,,0,,1
omp-93-050-1,Special#3,omp-93-050-1-9-14-H-13-Special#3-24-17,omp-93-050-1-9-14-H-13,ISNY Kurhaus   über Wengen,,0,,1
omp-93-050-1,Special#6,omp-93-050-1-9-11-H-14-Special#6-43-18,omp-93-050-1-9-11-H-14,ISNY Kurhaus   über Weitnau,,0,,1
omp-93-050-1,Special#5,omp-93-050-1-9-13-H-15-Special#5-37-19,omp-93-050-1-9-13-H-15,BUCHENBERG über Ahegg,,0,,1
omp-93-050-1,Special#6,omp-93-050-1-9-28-H-16-Special#6-109-20,omp-93-050-1-9-28-H-16,SONNECK über Weitnau Anschluss nach Isny,,0,,1
omp-93-050-1,Special#5,omp-93-050-1-9-4-H-17-Special#5-107-21,omp-93-050-1-9-4-H-17,ISNY Kurhaus   über Weitnau,,0,,1
omp-93-050-1,Special#6,omp-93-050-1-9-1-H-18-Special#6-2-22,omp-93-050-1-9-1-H-18,ISNY Kurhaus   über Wengen,,0,,1
omp-93-050-1,Special#6,omp-93-050-1-9-32-H-19-Special#6-94-23,omp-93-050-1-9-32-H-19,ISNY Kurhaus   über Weitnau,,0,,1
omp-93-050-1,Special#5,omp-93-050-1-9-32-H-19-Special#5-31-24,omp-93-050-1-9-32-H-19,ISNY Kurhaus   über Weitnau,,0,,1
omp-93-050-1,Special#5,omp-93-050-1-9-76-H-20-Special#5-14-25,omp-93-050-1-9-76-H-20,Rothkreuz,,0,,1
omp-93-050-1,Special#6,omp-93-050-1-9-10-H-21-Special#6-49-26,omp-93-050-1-9-10-H-21,Rothkreuz,,0,,1
omp-93-050-1,Special#5,omp-93-050-1-9-5-H-22-Special#5-32-27,omp-93-050-1-9-5-H-22,ISNY Kurhaus / Busbahnhof,,0,,1
omp-93-050-1,Special#5,omp-93-050-1-9-8-H-24-Special#5-76-28,omp-93-050-1-9-8-H-24,ISNY Kurhaus   über ZUM / Wengen,,0,,1
omp-93-050-1,Special#5,omp-93-050-1-9-2-H-26-Special#5-1024-29,omp-93-050-1-9-2-H-26,SIBRATSHOFEN über Wengen,,0,,1
omp-93-050-1,Special#5,omp-93-050-1-9-22-H-27-Special#5-103-30,omp-93-050-1-9-22-H-27,ISNY Kurhaus   über ZUM / Weitnau,,0,,1
omp-93-050-1,Special#6,omp-93-050-1-9-16-H-28-Special#6-91-31,omp-93-050-1-9-16-H-28,ISNY Kurhaus   über Weitnau,,0,,1
omp-93-050-1,Special#5,omp-93-050-1-9-23-H-31-Special#5-59-32,omp-93-050-1-9-23-H-31,ISNY Kurhaus   über Weitnau,,0,,1
omp-93-050-1,Special#5,omp-93-050-1-9-6-H-33-Special#5-19-33,omp-93-050-1-9-6-H-33,Rothkreuz,,0,,1
omp-93-050-1,Special#6,omp-93-050-1-9-6-H-33-Special#6-22-34,omp-93-050-1-9-6-H-33,Rothkreuz,,0,,1
omp-93-050-1,Special#7,omp-93-050-1-9-20-H-34-Special#7-1-35,omp-93-050-1-9-20-H-34,BUCHENBERG über Wirlings,,0,,1
omp-93-050-1,Special#5,omp-93-050-1-9-28-H-16-Special#5-111-36,omp-93-050-1-9-28-H-16,SONNECK über Weitnau Anschluss nach Isny,,0,,1
omp-93-050-1,Special#3,omp-93-050-1-9-17-H-25-Special#3-25-37,omp-93-050-1-9-17-H-25,SONNECK über Weitnau Anschluss nach Isny,,0,,1
omp-93-050-1,Special#5,omp-93-050-1-9-3-H-30-Special#5-29-38,omp-93-050-1-9-3-H-30,SONNECK über Wengen Anschluss nach Isny,,0,,1
omp-93-050-1,Special#5,omp-93-050-1-9-25-H-23-Special#5-23-39,omp-93-050-1-9-25-H-23,Schulbus,,0,,1
omp-93-050-1,Special#5,omp-93-050-1-9-7-H-29-Special#5-10-40,omp-93-050-1-9-7-H-29,SONNECK über Wengen Anschluss nach Isny,,0,,1
omp-93-050-1,Special#19,omp-93-050-1-9-41-R-1-Special#19-77-41,omp-93-050-1-9-41-R-1,Kempten ZUM über Wengen / Hbf,,1,,1
omp-93-050-1,Special#10,omp-93-050-1-9-37-R-2-Special#10-72-42,omp-93-050-1-9-37-R-2,Kempten ZUM über Wengen / Hbf,,1,,1
omp-93-050-1,Special#10,omp-93-050-1-9-33-R-3-Special#10-98-43,omp-93-050-1-9-33-R-3,Kempten ZUM über Weitnau / Hbf,,1,,1
omp-93-050-1,Special#10,omp-93-050-1-9-64-R-4-Special#10-74-44,omp-93-050-1-9-64-R-4,Kempten ZUM über Weitnau / Hbf,,1,,1
omp-93-050-1,Special#10,omp-93-050-1-9-75-R-5-Special#10-84-45,omp-93-050-1-9-75-R-5,Kempten ZUM über Weitnau / Hbf,,1,,1
omp-93-050-1,Special#5,omp-93-050-1-9-66-R-6-Special#5-9-46,omp-93-050-1-9-66-R-6,Kempten ZUM über Wengen / Hbf,,1,,1
omp-93-050-1,Special#3,omp-93-050-1-9-70-R-7-Special#3-36-47,omp-93-050-1-9-70-R-7,Kempten ZUM über Wengen / Hbf,,1,,1
omp-93-050-1,Special#5,omp-93-050-1-9-35-R-8-Special#5-11-48,omp-93-050-1-9-35-R-8,KEMPTEN ZUM/Zentrum,,1,,1
omp-93-050-1,Special#3,omp-93-050-1-9-50-R-9-Special#3-126-49,omp-93-050-1-9-50-R-9,Kempten ZUM,,1,,1
omp-93-050-1,Special#6,omp-93-050-1-9-50-R-9-Special#6-89-50,omp-93-050-1-9-50-R-9,Kempten ZUM,,1,,1
omp-93-050-1,Special#6,omp-93-050-1-9-50-R-9-Special#6-133-51,omp-93-050-1-9-50-R-9,Kempten ZUM,,1,,1
omp-93-050-1,Special#5,omp-93-050-1-9-50-R-9-Special#5-16-52,omp-93-050-1-9-50-R-9,Kempten ZUM,,1,,1
omp-93-050-1,Special#6,omp-93-050-1-9-65-R-10-Special#6-6-53,omp-93-050-1-9-65-R-10,Kempten ZUM über Hauptbahnhof,,1,,1
omp-93-050-1,Special#5,omp-93-050-1-9-62-R-11-Special#5-87-54,omp-93-050-1-9-62-R-11,Kempten   ZUM/Zentrum,,1,,1
omp-93-050-1,Special#5,omp-93-050-1-9-63-R-12-Special#5-8-55,omp-93-050-1-9-63-R-12,Kempten ZUM über Hauptbahnhof,,1,,1
omp-93-050-1,Special#6,omp-93-050-1-9-44-R-13-Special#6-100-56,omp-93-050-1-9-44-R-13,Kempten ZUM über Weitnau / Hbf,,1,,1
omp-93-050-1,Special#3,omp-93-050-1-9-44-R-13-Special#3-33-57,omp-93-050-1-9-44-R-13,Kempten ZUM über Weitnau / Hbf,,1,,1
omp-93-050-1,Special#6,omp-93-050-1-9-34-R-14-Special#6-40-58,omp-93-050-1-9-34-R-14,KEMPTEN Hbf über Weitnau / ZUM,,1,,1
omp-93-050-1,Special#6,omp-93-050-1-9-47-R-15-Special#6-41-59,omp-93-050-1-9-47-R-15,Kempten ZUM über Weitnau / Hbf,,1,,1
omp-93-050-1,Special#5,omp-93-050-1-9-60-R-16-Special#5-136-60,omp-93-050-1-9-60-R-16,Kempten ZUM über Weitnau / Hbf,,1,,1
omp-93-050-1,Special#6,omp-93-050-1-9-54-R-17-Special#6-51-61,omp-93-050-1-9-54-R-17,Kempten ZUM ü. Wengen/Weitnau/Hbf,,1,,1
omp-93-050-1,Special#5,omp-93-050-1-9-43-R-18-Special#5-3-62,omp-93-050-1-9-43-R-18,KEMPTEN Hbf über Wengen / ZUM,,1,,1
omp-93-050-1,Special#5,omp-93-050-1-9-46-R-19-Special#5-12-63,omp-93-050-1-9-46-R-19,Kempten ZUM über Weitnau / Hbf,,1,,1
omp-93-050-1,Special#5,omp-93-050-1-9-48-R-20-Special#5-141-64,omp-93-050-1-9-48-R-20,Kempten ZUM über Weitnau,,1,,1
omp-93-050-1,Special#5,omp-93-050-1-9-67-R-21-Special#5-35-65,omp-93-050-1-9-67-R-21,Kempten ZUM über Weitnau / Hbf,,1,,1
omp-93-050-1,Special#6,omp-93-050-1-9-73-R-22-Special#6-5-66,omp-93-050-1-9-73-R-22,Kempten ZUM über Weitnau / Hbf,,1,,1
omp-93-050-1,Special#6,omp-93-050-1-9-58-R-23-Special#6-21-67,omp-93-050-1-9-58-R-23,Kempten ZUM über Weitnau / Hbf,,1,,1
omp-93-050-1,Special#5,omp-93-050-1-9-52-R-24-Special#5-34-68,omp-93-050-1-9-52-R-24,Kempten ZUM über Weitnau,,1,,1
omp-93-050-1,Special#5,omp-93-050-1-9-55-R-25-Special#5-131-69,omp-93-050-1-9-55-R-25,Kempten ZUM über Weitnau / Hbf,,1,,1
omp-93-050-1,Special#5,omp-93-050-1-9-42-R-26-Special#5-132-70,omp-93-050-1-9-42-R-26,Kempten ZUM über Wengen / Hbf,,1,,1
omp-93-050-1,Special#5,omp-93-050-1-9-39-R-27-Special#5-135-71,omp-93-050-1-9-39-R-27,Kempten ZUM über Wengen / Hbf,,1,,1
omp-93-050-1,Special#6,omp-93-050-1-9-69-R-28-Special#6-7-72,omp-93-050-1-9-69-R-28,Kempten ZUM über Wengen / Hbf,,1,,1
omp-93-050-1,Special#6,omp-93-050-1-9-69-R-28-Special#6-106-73,omp-93-050-1-9-69-R-28,Kempten ZUM über Wengen / Hbf,,1,,1
omp-93-050-1,Special#3,omp-93-050-1-9-49-R-30-Special#3-38-74,omp-93-050-1-9-49-R-30,Kempten ZUM über Wengen / Hbf,,1,,1
omp-93-050-1,Special#5,omp-93-050-1-9-51-R-31-Special#5-4-75,omp-93-050-1-9-51-R-31,KEMPTEN Hbf über Weitnau / ZUM,,1,,1
omp-93-050-1,Special#5,omp-93-050-1-9-53-R-32-Special#5-52-76,omp-93-050-1-9-53-R-32,Kempten ZUM ü. Wengen/Weitnau/Hbf,,1,,1
omp-93-050-1,Special#3,omp-93-050-1-9-69-R-33-Special#3-125-77,omp-93-050-1-9-69-R-33,Kempten ZUM über Wengen / Hbf,,1,,1
omp-93-050-1,Special#5,omp-93-050-1-9-38-R-34-Special#5-142-78,omp-93-050-1-9-38-R-34,Kempten ZUM über Wengen / Hbf,,1,,1
omp-93-050-1,Special#5,omp-93-050-1-9-45-R-35-Special#5-140-79,omp-93-050-1-9-45-R-35,Kempten ZUM über Wengen / Hbf,,1,,1
omp-93-050-1,Special#3,omp-93-050-1-9-40-R-36-Special#3-26-80,omp-93-050-1-9-40-R-36,Kempten ZUM über Hauptbahnhof,,1,,1
omp-93-050-1,Special#7,omp-93-050-1-9-59-R-37-Special#7-126-81,omp-93-050-1-9-59-R-37,KEMPTEN ZUM/Zentrum,,1,,1
omp-93-050-1,Special#3,omp-93-050-1-9-59-R-38-Special#3-17-82,omp-93-050-1-9-59-R-38,KEMPTEN ZUM/Zentrum,,1,,1
omp-93-050-1,Special#3,omp-93-050-1-9-61-R-40-Special#3-138-83,omp-93-050-1-9-61-R-40,KEMPTEN Hbf über ZUM/Zentrum,,1,,1
omp-93-050-1,Special#7,omp-93-050-1-9-57-R-41-Special#7-92-84,omp-93-050-1-9-57-R-41,Kempten ZUM über Weitnau / Hbf,,1,,1
omp-93-050-1,Special#7,omp-93-050-1-9-68-R-42-Special#7-95-85,omp-93-050-1-9-68-R-42,Kempten ZUM über Wengen / Hbf,,1,,1
omp-93-050-1,Special#7,omp-93-050-1-9-74-R-43-Special#7-93-86,omp-93-050-1-9-74-R-43,Kempten ZUM über Weitnau / Hbf,,1,,1
omp-93-050-1,Special#11,omp-93-050-1-9-71-R-44-Special#11-98-87,omp-93-050-1-9-71-R-44,Kempten ZUM über Weitnau / Hbf,,1,,1
omp-93-050-1,Special#7,omp-93-050-1-9-56-R-45-Special#7-97-88,omp-93-050-1-9-56-R-45,Kempten ZUM über Wengen / Hbf,,1,,1
omp-93-050-1,Special#7,omp-93-050-1-9-72-R-46-Special#7-96-89,omp-93-050-1-9-72-R-46,Kempten ZUM über Weitnau / Hbf,,1,,1
omp-93-066-1,Special#5,omp-93-066-1-5-23-H-0-Special#5-5005-1,omp-93-066-1-5-23-H-0,FRAUENZELL über Altusried,,0,,1
omp-93-066-1,Special#6,omp-93-066-1-5-23-H-0-Special#6-42-2,omp-93-066-1-5-23-H-0,FRAUENZELL über Altusried,,0,,1
omp-93-066-1,Special#3,omp-93-066-1-5-23-H-0-Special#3-19-3,omp-93-066-1-5-23-H-0,FRAUENZELL über Altusried,,0,,2
omp-93-066-1,Special#6,omp-93-066-1-5-23-H-0-Special#6-37-4,omp-93-066-1-5-23-H-0,FRAUENZELL Anschluss nach Legau,,0,,2
omp-93-066-1,Special#10,omp-93-066-1-5-23-H-1-Special#10-49-5,omp-93-066-1-5-23-H-1,FRAUENZELL über Altusried,,0,,1
omp-93-066-1,Special#10,omp-93-066-1-5-23-H-1-Special#10-54-6,omp-93-066-1-5-23-H-1,FRAUENZELL über Altusried,,0,,1
omp-93-066-1,Special#5,omp-93-066-1-5-28-H-2-Special#5-69-7,omp-93-066-1-5-28-H-2,KIMRATSHOFEN   Anschluss nach Legau,,0,,2
omp-93-066-1,Special,omp-93-066-1-5-38-H-5-Special-16-8,omp-93-066-1-5-38-H-5,LEUTKIRCH über Frauenzell,,0,,2
omp-93-066-1,Special,omp-93-066-1-5-27-H-6-Special-34-9,omp-93-066-1-5-27-H-6,LEUTKIRCH über Frauenzell,,0,,1
omp-93-066-1,Special#11,omp-93-066-1-5-23-H-7-Special#11-12-10,omp-93-066-1-5-23-H-7,FRAUENZELL über Altusried,,0,,1
omp-93-066-1,Special#5,omp-93-066-1-5-23-H-7-Special#5-5009-11,omp-93-066-1-5-23-H-7,FRAUENZELL Anschluss nach Legau,,0,,1
omp-93-066-1,Special#3,omp-93-066-1-5-23-H-7-Special#3-46-12,omp-93-066-1-5-23-H-7,FRAUENZELL Anschluss nach Legau,,0,,1
omp-93-066-1,Special#7,omp-93-066-1-5-31-H-8-Special#7-7-13,omp-93-066-1-5-31-H-8,LEUTKIRCH über Frauenzell,,0,,1
omp-93-066-1,Special#3,omp-93-066-1-5-31-H-9-Special#3-47-14,omp-93-066-1-5-31-H-9,KIMRATSHOFEN   über Altusried,,0,,1
omp-93-066-1,Special#5,omp-93-066-1-5-22-H-10-Special#5-5045-15,omp-93-066-1-5-22-H-10,FRAUENZELL Anschluss nach Legau,,0,,1
omp-93-066-1,Special#5,omp-93-066-1-5-30-H-11-Special#5-55-16,omp-93-066-1-5-30-H-11,Altusried,,0,,1
omp-93-066-1,Special#5,omp-93-066-1-5-35-H-14-Special#5-23-17,omp-93-066-1-5-35-H-14,Kimratshofen,,0,,1
omp-93-066-1,Special,omp-93-066-1-5-40-H-15-Special-26-18,omp-93-066-1-5-40-H-15,LEUTKIRCH Schulzentrum,,0,,1
omp-93-066-1,Special,omp-93-066-1-5-41-H-17-Special-27-19,omp-93-066-1-5-41-H-17,LEUTKIRCH über Frauenzell,,0,,1
omp-93-066-1,Special#6,omp-93-066-1-5-44-H-18-Special#6-4-20,omp-93-066-1-5-44-H-18,LEUTKIRCH über Frauenzell,,0,,1
omp-93-066-1,Special#3,omp-93-066-1-5-44-H-19-Special#3-28-21,omp-93-066-1-5-44-H-19,LEUTKIRCH über Frauenzell,,0,,1
omp-93-066-1,Special#5,omp-93-066-1-5-29-H-20-Special#5-35-22,omp-93-066-1-5-29-H-20,Altusried,,0,,1
omp-93-066-1,Special#5,omp-93-066-1-5-42-H-21-Special#5-5-23,omp-93-066-1-5-42-H-21,LEUTKIRCH Schulzentrum,,0,,1
omp-93-066-1,Special#3,omp-93-066-1-5-32-H-22-Special#3-45-24,omp-93-066-1-5-32-H-22,LEUTKIRCH über Frauenzell,,0,,1
omp-93-066-1,Special,omp-93-066-1-5-34-H-23-Special-1-25,omp-93-066-1-5-34-H-23,LEUTKIRCH Schulzentrum,,0,,2
omp-93-066-1,Special#7,omp-93-066-1-5-26-H-25-Special#7-6-26,omp-93-066-1-5-26-H-25,KIMRATSHOFEN   über Altusried,,0,,1
omp-93-066-1,Special#7,omp-93-066-1-5-45-H-27-Special#7-1-27,omp-93-066-1-5-45-H-27,FRAUENZELL Center Parcs Süd,,0,,1
omp-93-066-1,Special#7,omp-93-066-1-5-26-H-28-Special#7-4-28,omp-93-066-1-5-26-H-28,LEUTKIRCH über Frauenzell,,0,,1
omp-93-066-1,Special#5,omp-93-066-1-5-36-H-3-Special#5-13-29,omp-93-066-1-5-36-H-3,LEUTKIRCH über Frauenzell,,0,,1
omp-93-066-1,Special#3,omp-93-066-1-5-30-H-11-Special#3-32-30,omp-93-066-1-5-30-H-11,Altusried,,0,,1
omp-93-066-1,Special#5,omp-93-066-1-5-30-H-11-Special#5-31-31,omp-93-066-1-5-30-H-11,Altusried,,0,,1
omp-93-066-1,Special#5,omp-93-066-1-5-43-H-13-Special#5-5004-32,omp-93-066-1-5-43-H-13,LEUTKIRCH über Frauenzell,,0,,1
omp-93-066-1,Special#5,omp-93-066-1-5-25-H-12-Special#5-7-33,omp-93-066-1-5-25-H-12,LEUTKIRCH über Frauenzell,,0,,2
omp-93-066-1,Special#6,omp-93-066-1-5-7-R-0-Special#6-50-34,omp-93-066-1-5-7-R-0,KEMPTEN Hauptbahnhof,,1,,1
omp-93-066-1,Special#3,omp-93-066-1-5-7-R-0-Special#3-24-35,omp-93-066-1-5-7-R-0,KEMPTEN Hauptbahnhof,,1,,1
omp-93-066-1,Special#7,omp-93-066-1-5-13-R-1-Special#7-3-36,omp-93-066-1-5-13-R-1,KEMPTEN Hauptbahnhof,,1,,1
omp-93-066-1,Special#3,omp-93-066-1-5-13-R-1-Special#3-48-37,omp-93-066-1-5-13-R-1,KEMPTEN Hauptbahnhof,,1,,1
omp-93-066-1,Special#5,omp-93-066-1-5-13-R-1-Special#5-5010-38,omp-93-066-1-5-13-R-1,KEMPTEN Hauptbahnhof,,1,,1
omp-93-066-1,Special#7,omp-93-066-1-5-13-R-1-Special#7-5051-39,omp-93-066-1-5-13-R-1,KEMPTEN Hauptbahnhof,,1,,1
omp-93-066-1,Special#21,omp-93-066-1-5-13-R-1-Special#21-29-40,omp-93-066-1-5-13-R-1,KEMPTEN Hauptbahnhof,,1,,2
omp-93-066-1,Special#3,omp-93-066-1-5-13-R-1-Special#3-33-41,omp-93-066-1-5-13-R-1,KEMPTEN Hauptbahnhof,,1,,1
omp-93-066-1,Special#6,omp-93-066-1-5-11-R-3-Special#6-22-42,omp-93-066-1-5-11-R-3,KEMPTEN Hauptbahnhof,,1,,1
omp-93-066-1,Special#5,omp-93-066-1-5-14-R-5-Special#5-5023-43,omp-93-066-1-5-14-R-5,KEMPTEN ZUM/Zentrum,,1,,1
omp-93-066-1,Special#5,omp-93-066-1-5-17-R-11-Special#5-6-44,omp-93-066-1-5-17-R-11,KEMPTEN Hauptbahnhof,,1,,1
omp-93-066-1,Special#3,omp-93-066-1-5-17-R-11-Special#3-56-45,omp-93-066-1-5-17-R-11,KEMPTEN Hauptbahnhof,,1,,1
omp-93-066-1,Special#3,omp-93-066-1-5-17-R-11-Special#3-21-46,omp-93-066-1-5-17-R-11,KEMPTEN Hauptbahnhof,,1,,1
omp-93-066-1,Special#5,omp-93-066-1-5-16-R-12-Special#5-5043-47,omp-93-066-1-5-16-R-12,KEMPTEN ZUM/Zentrum,,1,,1
omp-93-066-1,Special#5,omp-93-066-1-5-6-R-14-Special#5-5041-48,omp-93-066-1-5-6-R-14,KEMPTEN Hauptbahnhof,,1,,2
omp-93-066-1,Special#5,omp-93-066-1-5-8-R-18-Special#5-5024-49,omp-93-066-1-5-8-R-18,ALTUSRIED Schule,,1,,1
omp-93-066-1,Special#7,omp-93-066-1-5-19-R-21-Special#7-5-50,omp-93-066-1-5-19-R-21,KEMPTEN Hauptbahnhof,,1,,1
omp-93-066-1,Special#11,omp-93-066-1-5-19-R-21-Special#11-5037-51,omp-93-066-1-5-19-R-21,KEMPTEN Hauptbahnhof,,1,,1
omp-93-066-1,Special#5,omp-93-066-1-5-15-R-19-Special#5-5032-52,omp-93-066-1-5-15-R-19,KEMPTEN Hauptbahnhof,,1,,1
omp-93-066-1,Special#3,omp-93-066-1-5-7-R-0-Special#3-36-53,omp-93-066-1-5-7-R-0,KEMPTEN Hauptbahnhof,,1,,1
omp-93-066-1,Special#10,omp-93-066-1-5-7-R-0-Special#10-14-54,omp-93-066-1-5-7-R-0,KEMPTEN Hauptbahnhof,,1,,1
omp-93-066-1,Special#10,omp-93-066-1-5-7-R-0-Special#10-40-55,omp-93-066-1-5-7-R-0,KEMPTEN Hauptbahnhof,,1,,1
omp-93-066-1,Special,omp-93-066-1-5-2-R-2-Special-51-56,omp-93-066-1-5-2-R-2,ALTUSRIED Schule,,1,,1
omp-93-066-1,Special#3,omp-93-066-1-5-9-R-15-Special#3-67-57,omp-93-066-1-5-9-R-15,KEMPTEN Hauptbahnhof,,1,,1
omp-93-066-1,Special#5,omp-93-066-1-5-18-R-20-Special#5-5042-58,omp-93-066-1-5-18-R-20,Kempten ZUM über Maria Ward,,1,,1
omp-93-066-1,Special#5,omp-93-066-1-5-10-R-4-Special#5-68-59,omp-93-066-1-5-10-R-4,Kempten ZUM über Maria Ward,,1,,2
omp-93-066-1,Special#5,omp-93-066-1-5-12-R-10-Special#5-5029-60,omp-93-066-1-5-12-R-10,Schulbus,,1,,1
omp-93-066-1,Special,omp-93-066-1-5-3-R-7-Special-57-61,omp-93-066-1-5-3-R-7,KEMPTEN Hauptbahnhof,,1,,1
omp-93-066-1,Special,omp-93-066-1-5-5-R-17-Special-61-62,omp-93-066-1-5-5-R-17,ALTUSRIED Anschluss nach Legau,,1,,2
omp-93-066-1,Special,omp-93-066-1-5-4-R-9-Special-25-63,omp-93-066-1-5-4-R-9,KEMPTEN Hauptbahnhof,,1,,1
omp-93-080-1,Special#5,omp-93-080-1-9-6-R-0-Special#5-10-1,omp-93-080-1-9-6-R-0,KEMPTEN ZUM/Zentrum,,1,,1
omp-93-080-1,Special#5,omp-93-080-1-9-4-R-1-Special#5-9-2,omp-93-080-1-9-4-R-1,BUCHENBERG Schule,,1,,1
omp-93-080-1,Special#5,omp-93-080-1-9-7-R-2-Special#5-7-3,omp-93-080-1-9-7-R-2,KEMPTEN ZUM/Zentrum,,1,,1
omp-93-080-1,Special#5,omp-93-080-1-9-5-R-3-Special#5-6-4,omp-93-080-1-9-5-R-3,KEMPTEN ZUM/Zentrum,,1,,1
omp-93-080-1,Special#5,omp-93-080-1-9-3-H-0-Special#5-4-5,omp-93-080-1-9-3-H-0,KREUZTHAL über Eschach,,0,,1
omp-93-080-1,Special#5,omp-93-080-1-9-1-H-1-Special#5-1-6,omp-93-080-1-9-1-H-1,KREUZTHAL über Buchenberg,,0,,1
omp-93-080-1,Special#5,omp-93-080-1-9-2-H-2-Special#5-3-7,omp-93-080-1-9-2-H-2,KREUZTHAL über Buchenberg,,0,,1
omp-94-0192-1,Special#5,omp-94-0192-1-4-1-H-6-Special#5-11-1,omp-94-0192-1-4-1-H-6,Oberreitnau,,0,,1
